330
332.105263157895
334.210526315789
336.315789473684
338.421052631579
340.526315789474
342.631578947368
344.736842105263
346.842105263158
348.947368421053
351.052631578947
353.157894736842
355.263157894737
357.368421052632
359.473684210526
361.578947368421
363.684210526316
365.789473684211
367.894736842105
370
372.105263157895
374.210526315789
376.315789473684
378.421052631579
380.526315789474
382.631578947368
384.736842105263
386.842105263158
388.947368421053
391.052631578947
393.157894736842
395.263157894737
397.368421052632
399.473684210526
401.578947368421
403.684210526316
405.789473684211
407.894736842105
410
412.105263157895
414.210526315789
416.315789473684
418.421052631579
420.526315789474
422.631578947368
424.736842105263
426.842105263158
428.947368421053
431.052631578947
433.157894736842
435.263157894737
437.368421052632
439.473684210526
441.578947368421
443.684210526316
445.789473684211
447.894736842105
450
452.105263157895
454.210526315789
456.315789473684
458.421052631579
460.526315789474
462.631578947368
464.736842105263
466.842105263158
468.947368421053
471.052631578947
473.157894736842
475.263157894737
477.368421052632
479.473684210526
481.578947368421
483.684210526316
485.789473684211
487.894736842105
490
492.105263157895
494.210526315789
496.315789473684
498.421052631579
500.526315789474
502.631578947368
504.736842105263
506.842105263158
508.947368421053
511.052631578947
513.157894736842
515.263157894737
517.368421052632
519.473684210526
521.578947368421
523.684210526316
525.789473684211
527.894736842105
530
532.105263157895
534.210526315789
536.315789473684
538.421052631579
540.526315789474
542.631578947368
544.736842105263
546.842105263158
548.947368421053
551.052631578947
553.157894736842
555.263157894737
557.368421052632
559.473684210526
561.578947368421
563.684210526316
565.789473684211
567.894736842105
570
572.105263157895
574.210526315789
576.315789473684
578.421052631579
580.526315789474
582.631578947368
584.736842105263
586.842105263158
588.947368421053
591.052631578947
593.157894736842
595.263157894737
597.368421052632
599.473684210526
601.578947368421
603.684210526316
605.789473684211
607.894736842105
610
612.105263157895
614.210526315789
616.315789473684
618.421052631579
620.526315789474
622.631578947368
624.736842105263
626.842105263158
628.947368421053
631.052631578947
633.157894736842
635.263157894737
637.368421052632
639.473684210526
641.578947368421
643.684210526316
645.789473684211
647.894736842105
650
652.105263157895
654.210526315789
656.315789473684
658.421052631579
660.526315789474
662.631578947368
664.736842105263
666.842105263158
668.947368421053
671.052631578947
673.157894736842
675.263157894737
677.368421052632
679.473684210526
681.578947368421
683.684210526316
685.789473684211
687.894736842105
690
692.105263157895
694.210526315789
696.315789473684
698.421052631579
700.526315789474
702.631578947368
704.736842105263
706.842105263158
708.947368421053
711.052631578947
713.157894736842
715.263157894737
717.368421052632
719.473684210526
721.578947368421
723.684210526316
725.789473684211
727.894736842105
730
732.105263157895
734.210526315789
736.315789473684
738.421052631579
740.526315789474
742.631578947368
744.736842105263
746.842105263158
748.947368421053
751.052631578947
753.157894736842
755.263157894737
757.368421052632
759.473684210526
761.578947368421
763.684210526316
765.789473684211
767.894736842105
770
772.105263157895
774.210526315789
776.315789473684
778.421052631579
780.526315789474
782.631578947368
784.736842105263
786.842105263158
788.947368421053
791.052631578947
793.157894736842
795.263157894737
797.368421052632
799.473684210526
801.578947368421
803.684210526316
805.789473684211
807.894736842105
810
812.105263157895
814.210526315789
816.315789473684
818.421052631579
820.526315789474
822.631578947368
824.736842105263
826.842105263158
828.947368421053
831.052631578947
833.157894736842
835.263157894737
837.368421052632
839.473684210526
841.578947368421
843.684210526316
845.789473684211
847.894736842105
850
852.105263157895
854.210526315789
856.315789473684
858.421052631579
860.526315789474
862.631578947368
864.736842105263
866.842105263158
868.947368421053
871.052631578947
873.157894736842
875.263157894737
877.368421052632
879.473684210526
881.578947368421
883.684210526316
885.789473684211
887.894736842105
890
892.105263157895
894.210526315789
896.315789473684
898.421052631579
900.526315789474
902.631578947368
904.736842105263
906.842105263158
908.947368421053
911.052631578947
913.157894736842
915.263157894737
917.368421052632
919.473684210526
921.578947368421
923.684210526316
925.789473684211
927.894736842105
930
932.105263157895
934.210526315789
936.315789473684
938.421052631579
940.526315789474
942.631578947368
944.736842105263
946.842105263158
948.947368421053
951.052631578947
953.157894736842
955.263157894737
957.368421052632
959.473684210526
961.578947368421
963.684210526316
965.789473684211
967.894736842105
970
972.105263157895
974.210526315789
976.315789473684
978.421052631579
980.526315789474
982.631578947368
984.736842105263
986.842105263158
988.947368421053
991.052631578947
993.157894736842
995.263157894737
997.368421052632
999.473684210526
1001.57894736842
1003.68421052632
1005.78947368421
1007.89473684211
1010
1012.10526315789
1014.21052631579
1016.31578947368
1018.42105263158
1020.52631578947
1022.63157894737
1024.73684210526
1026.84210526316
1028.94736842105
1031.05263157895
1033.15789473684
1035.26315789474
1037.36842105263
1039.47368421053
1041.57894736842
1043.68421052632
1045.78947368421
1047.89473684211
1050
